"","metapop.initab","Gen.Abar","Gen.Mu1","Gen.Tgen","EigenVal","dd.type","Rmax","GrowthRt","fec.stdev.avg","surv.stdev.avg","stdev.avg","fec.cv.avg","surv.cv.avg","cv.avg","N.maxVmin.10","N.plusVmin.SD","N.CV.10","St.First.Rep","St.First.Rep.Name","ext.risk","threshold","prob.thresh.maxt","med.time.cross","prob.50","prob.250","prob.1000","prob.Thr.50","exp.min.n","sderr.ema","n.mean","n.stdev","metapop.chng","occ.maxt","occ.stdev.maxt","quant.05","quant.25","quant.50","quant.75","quant.95","harv.avg","harv.stdev","harv.min","harv.max","use.disp.dist.func","avg.disp.dist.b","max.disp.dist.Dmax","mean.t0.disp.rate","loquart.t0.disp.rate","hiquart.t0.disp.rate","mean.t0.Ngt0.disp.rate","loquart.t0.Ngt0.disp.rate","hiquart.t0.Ngt0.disp.rate","mean.t0.nearest.disp.rate","loquart.t0.nearest.disp.rate","hiquart.t0.nearest.disp.rate","mean.t0.Ngt0.nearest.disp.rate","loquart.t0.Ngt0.nearest.disp.rate","hiquart.t0.Ngt0.nearest.disp.rate","use.corr.dist.func","avg.corr.dist.b","kch.type","ad.surv","fecund"
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl878.mp",583,2.64,2.8,2.72,1.0358,"CE",1.21507389444843,1.0358,0.144492,0.06271445,0.111380070710165,0.368012657279999,0.0975054311382357,0.232759044209117,4.77124183006536,1.56643197819668,0.22070796460177,3,"M-Juvenile",0.003,0,0.003,91,0.033,0.666,1,0.858,208.876,2.48401065475431,336.721,114.439090631062,-0.422433962264151,2.487,0.6829,122.9,255.75,358.5,446,473,0,0,0,0,FALSE,100,1250,0.03742,0.012895,0.05426,0.012895,0.0083175,0.0174725,0.0216733333333333,0.008365,0.031095,0.008365,0.0055975,0.0111325,TRUE,2041.03406,"HI.KCH",0.6431893,0.3926278
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl879.mp",508,3.23,2.89,3.05,0.9466,"CE",1.23307537864083,0.9466,0.1474059,0.08318649,0.119683941014094,0.503205330622369,0.127268002626553,0.315236666624461,20.0833333333333,3.02293906810036,0.502851033499644,3,"M-Juvenile",0.901,0,0.901,58.92,0.994,1,1,1,1.487,0.231558740820662,3.026,18.2315032762444,-0.994043307086614,0.112,0.3572,0,0,0,0,12,0,0,0,0,FALSE,100,1250,0.04654,0.00591,0.068905,0.00591,0.00386,0.00796,0.03291,0.003905,0.048835,0.003905,0.0024825,0.0053275,TRUE,2644.45605,"HI.KCH",0.6536324,0.2929339
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl87.mp",567,3.28,3.83,3.53,1.0633,"CE",1.08879901665583,1.0633,0.1816627,0.06093336,0.135488396056968,0.559724929758123,0.0824873443125385,0.321106137035331,3.61481481481481,1.40011673719539,0.16670719844358,3,"M-Juvenile",0.001,0,0.001,91,0.013,0.979,1,1,167.144,1.49946645966613,250.506,63.0910805775939,-0.558190476190476,2.369,0.7165,128.95,210.75,270,301,317,0,0,0,0,FALSE,100,1250,0.0530666666666667,0.009785,0.077945,0.009785,0.0065475,0.0130225,0.02694,0.00532,0.03928,0.00532,0.00379,0.00685,TRUE,1883.60095,"LO.KCH",0.7386995,0.3245571
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl880.mp",492,3.56,2.86,3.18,0.9048,"CE",1.23518834950456,0.9048,0.178161,0.03562267,0.128472402754305,0.700459919968107,0.0547695860009468,0.377614752984527,27.9615384615385,4.05882352941177,0.604651162790698,3,"M-Juvenile",1,0,1,40.6666666666667,1,1,1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0299333333333333,0.009905,0.043155,0.009905,0.0066975,0.0131125,0.0189833333333333,0.00739,0.027515,0.00739,0.004655,0.010125,TRUE,2955.02295,"HI.KCH",0.6504097,0.2543486
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl881.mp",433,3.38,2.91,3.13,0.9315,"CE",1.05903477741176,0.9315,0.1364945,0.1452242,0.140926961217309,0.49586994532859,0.221293310909024,0.358581628118807,144.2,5.26976744186046,0.681008902077151,3,"M-Juvenile",0.979,0,0.979,44.8444444444444,1,1,1,1,0.147,0.0466000274952984,0.193,2.05571811710093,-0.999554272517321,0.023,0.1628,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.05354,0.013465,0.078555,0.013465,0.0084875,0.0184425,0.03663,0.010575,0.053845,0.010575,0.0063875,0.0147625,TRUE,2518.99707,"HI.KCH",0.6562521,0.2752627
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl882.mp",508,2.77,3.19,2.97,1.0759,"CE",1.02806468230126,1.0759,0.1486839,0.04898003,0.110693146712005,0.382219938308626,0.071301602829353,0.22676077056899,2.12173913043478,1.27542716592093,0.121044158233671,3,"M-Juvenile",0,0,0,91,0.001,0.832,1,0.867,215.112,1.19347385217936,280.738,38.8044990322662,-0.447366141732283,2.335,0.6582,200,263,299,306,318,0,0,0,0,FALSE,100,1250,0.0366366666666667,0.012045,0.053785,0.012045,0.0071925,0.0168975,0.0201633333333333,0.008755,0.02943,0.008755,0.0051925,0.0123175,TRUE,1824.64001,"LO.KCH",0.6869415,0.3890009
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl883.mp",602,3.05,4.18,3.55,1.1311,"CE",1.0779665087636,1.1311,0.179482,0.1458276,0.163522899383787,0.484730013414459,0.191672045743379,0.338201029578919,4.56875,1.43640474844545,0.179118329466357,3,"M-Juvenile",0.001,0,0.001,91,0.014,0.53,1,0.748,238.446,2.73302772114088,419.449,93.934536226545,-0.303240863787375,2.9,0.3348,211.85,391,464.5,480,486,0,0,0,0,FALSE,100,1250,0.0475333333333333,0.009615,0.069905,0.009615,0.0062025,0.0130275,0.0340766666666667,0.00511,0.050255,0.00511,0.003415,0.006805,TRUE,924.62299,"HI.KCH",0.7608183,0.3702721
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl884.mp",546,2.88,4.17,3.43,1.1645,"CE",1.15639688524302,1.1645,0.1527234,0.06221718,0.116609207172316,0.377543112302979,0.0818660354634687,0.229704573883224,1.39269406392694,1.08964168003243,0.0428981106612685,3,"M-Juvenile",0,0,0,91,0,0.002,1,0.012,348.151,0.839891431446122,395.188,16.8246165996056,-0.276212454212454,2.988,0.1089,359,394,401,404,406,0,0,0,0,FALSE,100,1250,0.0432,0.011045,0.06344,0.011045,0.0068825,0.0152075,0.0284833333333333,0.00561,0.04202,0.00561,0.00351,0.00771,TRUE,878.45929,"ME.KCH",0.7599877,0.4045191
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl885.mp",576,2.66,3.18,2.9,1.0976,"CE",1.09194455527336,1.0976,0.2051524,0.08424414,0.156819294651678,0.497639061989844,0.122929267489054,0.310284164739449,3.59605911330049,1.39911679610172,0.166359885750555,3,"M-Juvenile",0,0,0,91,0.001,0.334,1,0.547,274.436,2.15735256137565,416.428,81.8867281813863,-0.277034722222222,2.903,0.2995,243.95,376.75,454,477,486,0,0,0,0,FALSE,100,1250,0.03178,0.006985,0.04541,0.006985,0.0057525,0.0082175,0.0210066666666667,0.005185,0.02979,0.005185,0.0043125,0.0060575,TRUE,1185.474,"HI.KCH",0.6853058,0.4122514
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl886.mp",487,2.58,3.35,2.92,1.1464,"CE",1.16500261162355,1.1464,0.1567406,0.1235116,0.141107638033736,0.352507598203149,0.175991988628138,0.264249793415644,3.56934306569343,1.32739246328333,0.140669211767348,3,"M-Juvenile",0,0,0,91,0.001,0.834,1,0.787,202.567,1.54622130088526,295.08,38.2860996371454,-0.394086242299795,2.629,0.5565,203.9,294,308,317,324,0,0,0,0,FALSE,100,1250,0.04118,0.010195,0.060585,0.010195,0.0062825,0.0141075,0.0264633333333333,0.005465,0.038835,0.005465,0.0035925,0.0073375,TRUE,1706.797,"LO.KCH",0.7018024,0.4446446
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl887.mp",463,2.89,3.82,3.3,1.1293,"CE",1.20916527454737,1.1293,0.2090423,0.07893131,0.158001321019171,0.534081696942631,0.106970330151065,0.320526013546848,2.74812030075188,1.30444231939494,0.13211106081183,3,"M-Juvenile",0,0,0,91,0,0.108,1,0.058,326.528,1.83261334920591,447.656,55.4345619145191,-0.0331403887688985,2.953,0.2164,324.65,435,472,482,487,0,0,0,0,FALSE,100,1250,0.04093,0.00851,0.060325,0.00851,0.005325,0.011695,0.0224633333333333,0.004785,0.03289,0.004785,0.0031975,0.0063725,TRUE,2749.52197,"HI.KCH",0.7378804,0.3914051
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl888.mp",421,3.9,4.17,4.03,1.0226,"CE",1.2029832725973,1.0226,0.1729777,0.143899,0.159104064841678,0.659065857549506,0.189306714265116,0.424186285907311,55.3636363636364,2.42714480254199,0.416423841059603,3,"M-Juvenile",0.158,0,0.158,91,0.602,0.996,1,0.991,52.953,1.72781832006353,125.023,125.802427328417,-0.70303325415677,1.728,1.073,0,12,79,215,377.05,0,0,0,0,FALSE,100,1250,0.04829,0.014725,0.070245,0.014725,0.0095525,0.0198975,0.0331966666666667,0.010075,0.04834,0.010075,0.0064925,0.0136575,TRUE,1628.48401,"ME.KCH",0.7601368,0.2624589
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl889.mp",587,3.62,3.88,3.75,1.026,"CE",1.02254637185413,1.026,0.1659662,0.1147129,0.142660136283494,0.585236414901461,0.154519129121977,0.369877772011719,8.21621621621622,1.79742765273312,0.285057471264368,3,"M-Juvenile",0.055,0,0.055,91,0.359,0.993,1,1,86.659,2.06028529444213,172.642,127.290772551575,-0.705890971039182,2.093,0.9345,0,57,155,282.25,383,0,0,0,0,FALSE,100,1250,0.0421433333333333,0.014535,0.060895,0.014535,0.0095875,0.0194825,0.0274,0.009385,0.03951,0.009385,0.0062825,0.0124875,TRUE,542.15491,"ME.KCH",0.7423864,0.2835883
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl88.mp",496,3.11,3.39,3.25,1.04,"CE",1.05565162931187,1.04,0.1595458,0.1180483,0.140339344858329,0.476663488826421,0.167373886462015,0.322018687644218,12.6875,1.82994049483245,0.293271359008411,3,"M-Juvenile",0.033,0,0.033,91,0.232,0.978,1,0.975,116.125,2.21396590308433,228.459,122.458566133282,-0.539397177419355,2.256,0.8433,13,133,240.5,339.25,390,0,0,0,0,FALSE,100,1250,0.0476933333333333,0.013005,0.06948,0.013005,0.0085625,0.0174475,0.0269,0.00939,0.039165,0.00939,0.00588,0.0129,TRUE,2262.10205,"ME.KCH",0.705297,0.3347137
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl890.mp",552,3.92,4.12,4.02,1.0168,"CE",1.19612732638747,1.0168,0.1898467,0.06753316,0.142482450148212,0.732237484345428,0.0891447428776974,0.410691113611563,6.09,1.82923588039867,0.293095349929544,3,"M-Juvenile",0.044,0,0.044,91,0.352,0.992,1,1,84.563,1.91652683417324,159.853,118.24553013284,-0.710411231884058,2.049,0.9074,1,53,143,247.25,377,0,0,0,0,FALSE,100,1250,0.03579,0.01356,0.05153,0.01356,0.008935,0.018185,0.0196966666666667,0.009115,0.02801,0.009115,0.0060925,0.0121375,TRUE,2898.80908,"ME.KCH",0.7575675,0.2592693
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl891.mp",481,3.81,3.63,3.72,0.9826,"CE",1.24022060169069,0.9826,0.1822372,0.03419249,0.131109731591976,0.705881714965666,0.0472021607324292,0.376541937849048,8.28409090909091,2.49803536345776,0.42825049143499,3,"M-Juvenile",0.38,0,0.38,91,0.871,1,1,1,19.778,1.01137312184554,38.013,72.6776642021046,-0.920970893970894,0.904,0.8852,0,0,7,42,179.05,0,0,0,0,FALSE,100,1250,0.0355333333333333,0.00692,0.051775,0.00692,0.004985,0.008855,0.02015,0.00414,0.029315,0.00414,0.00298,0.0053,TRUE,2479.84595,"HI.KCH",0.724384,0.2581696
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl892.mp",572,3.11,3.65,3.36,1.0693,"CE",1.13049293445405,1.0693,0.1724915,0.06858138,0.131256853640018,0.50194882139519,0.0945049729864252,0.298226897190807,4.64761904761905,1.35873906024301,0.152089337175792,3,"M-Juvenile",0,0,0,91,0.007,0.961,1,1,178.486,1.45584865260758,260.908,56.7160669321159,-0.543867132867133,2.612,0.5743,146.95,227,280,306,319,0,0,0,0,FALSE,100,1250,0.0437933333333333,0.008965,0.06347,0.008965,0.0067025,0.0112275,0.0277466666666667,0.005505,0.040315,0.005505,0.0040575,0.0069525,TRUE,543.64862,"LO.KCH",0.7256907,0.3436436
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl893.mp",535,2.71,3.53,3.08,1.1348,"CE",1.2036157328995,1.1348,0.2019906,0.06942849,0.151030655351886,0.4831709930822,0.0968709973395127,0.290020995210857,2.21266968325792,1.22783181131982,0.102266163074872,3,"M-Juvenile",0,0,0,91,0,0.699,1,0.874,230.218,1.13962503536085,298.47,31.6676165496859,-0.44211214953271,2.753,0.4693,233.95,294,308,318,324,0,0,0,0,FALSE,100,1250,0.0338533333333333,0.00889,0.04937,0.00889,0.005855,0.011925,0.0197333333333333,0.00536,0.02864,0.00536,0.00364,0.00708,TRUE,1854.86304,"LO.KCH",0.7167108,0.418052
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl894.mp",568,3.09,3.96,3.48,1.1057,"CE",1.05864793560769,1.1057,0.2000272,0.127521,0.167738615382446,0.558849931480346,0.170530861404108,0.364690396442227,10.7017543859649,1.49605055292259,0.19873417721519,3,"M-Juvenile",0.001,0,0.001,91,0.025,0.8,1,0.937,187.619,2.16122899058609,331.708,85.1852526160677,-0.416007042253521,2.868,0.3959,145.9,287,375,395,405,0,0,0,0,FALSE,100,1250,0.04036,0.014125,0.058505,0.014125,0.0090975,0.0191525,0.0233833333333333,0.00986,0.03373,0.00986,0.006275,0.013445,TRUE,1237.08606,"ME.KCH",0.7477884,0.3579265
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl895.mp",557,3.65,3.87,3.76,1.022,"CE",1.21916430796633,1.022,0.1939336,0.1181624,0.160581122774005,0.692054739575211,0.159299806905485,0.425677273240348,10.6666666666667,2.08873456790123,0.35248563577317,3,"M-Juvenile",0.118,0,0.118,91,0.511,0.999,1,1,61.317,1.70070718112082,136.424,121.263411790363,-0.755073608617594,1.489,0.8721,0,29,104,226.25,374,0,0,0,0,FALSE,100,1250,0.0259766666666667,0.006935,0.03817,0.006935,0.0042625,0.0096075,0.0144366666666667,0.004275,0.021135,0.004275,0.0026575,0.0058925,TRUE,1263.00806,"ME.KCH",0.7417611,0.2802287
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl896.mp",607,4.12,3.84,3.98,0.9767,"CE",1.05078887898223,0.9767,0.1958515,0.06066387,0.144979162598676,0.826927177343593,0.081993149832314,0.454460163587954,6.32467532467532,2.03392568659128,0.340788072417465,3,"M-Juvenile",0.563,0,0.563,85.2666666666667,0.96,1,1,1,8.185,0.532451198965012,14.091,31.7994642238659,-0.976785831960461,0.536,0.6893,0,0,0,13,79,0,0,0,0,FALSE,100,1250,0.0459266666666667,0.01592,0.06702,0.01592,0.00983,0.02201,0.02757,0.010195,0.04032,0.010195,0.0061325,0.0142575,TRUE,2583.94604,"LO.KCH",0.7398651,0.2368425
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl897.mp",522,2.7,3.74,3.15,1.1641,"CE",1.099971090326,1.1641,0.1763167,0.05893157,0.131454381139532,0.408618081642178,0.0804392469187047,0.244528664280442,1.6390134529148,1.11816665915544,0.0557872340425533,3,"M-Juvenile",0,0,0,91,0,0.001,1,0.002,406.026,1.09541465083194,471.277,25.5215913027112,-0.0971704980842912,2.991,0.0945,416.95,472,481,485,487,0,0,0,0,FALSE,100,1250,0.03844,0.0067,0.056145,0.0067,0.004865,0.008535,0.02335,0.00427,0.03423,0.00427,0.00293,0.00561,TRUE,2247.23193,"HI.KCH",0.7326221,0.4314951
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl898.mp",436,4.06,4.1,4.08,1.0027,"CE",1.13356277592854,1.0027,0.213666,0.04273947,0.154077613318549,0.865924832896925,0.0565389031237404,0.461231868010333,7.609375,1.96918223732104,0.326413860738804,3,"M-Juvenile",0.209,0,0.209,91,0.741,1,1,1,33.043,1.15324634321039,64.125,76.4388400701585,-0.852924311926605,1.12,0.8026,0,2,35,98.25,239,0,0,0,0,FALSE,100,1250,0.05342,0.01123,0.078265,0.01123,0.00748,0.01498,0.0347433333333333,0.006325,0.05068,0.006325,0.0045975,0.0080525,TRUE,1690.86096,"LO.KCH",0.7559303,0.2467489
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl899.mp",615,3.43,3.53,3.48,1.0112,"CE",1.01387973594116,1.0112,0.1784273,0.1051565,0.14644826881452,0.605545459019092,0.146753910648791,0.376149684833941,11.921568627451,1.95436290617013,0.323035096391498,3,"M-Juvenile",0.149,0,0.149,91,0.573,0.998,1,1,54.624,1.70946391915445,106.233,111.283371173324,-0.827263414634146,1.67,1.032,0,14,64,174,361.2,0,0,0,0,FALSE,100,1250,0.0577466666666667,0.009115,0.08414,0.009115,0.0070375,0.0111925,0.0337666666666667,0.005945,0.049,0.005945,0.0046225,0.0072675,TRUE,1072.62805,"ME.KCH",0.7165499,0.2946555
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl89.mp",463,2.75,3.58,3.12,1.1315,"CE",1.0840660255957,1.1315,0.2049969,0.03051013,0.146551351140525,0.499088358721896,0.0423323601973171,0.270710359459606,1.79779411764706,1.18346347515143,0.0840240641711229,3,"M-Juvenile",0,0,0,91,0,0.566,1,0.287,243.811,0.827515595660324,296.15,25.0029727962226,-0.36036717062635,2.34,0.6847,242,291,302,313,319,0,0,0,0,FALSE,100,1250,0.06165,0.010185,0.09181,0.010185,0.0057575,0.0146125,0.0337033333333333,0.00751,0.05021,0.00751,0.0041,0.01092,TRUE,606.24353,"LO.KCH",0.7207283,0.4107427
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl8.mp",557,2.8,2.95,2.87,1.0278,"CE",1.04542631302433,1.0278,0.1587341,0.09872838,0.132181329090448,0.43274720996626,0.149362170856607,0.291054690411433,6.84269662921348,1.75007704160247,0.272747646795159,3,"M-Juvenile",0.039,0,0.039,91,0.256,0.986,1,0.997,105.352,2.09051868309383,198.534,119.879322219872,-0.64356552962298,1.854,0.8291,5,92.75,201.5,302,378.05,0,0,0,0,FALSE,100,1250,0.0367,0.008055,0.053405,0.008055,0.0056725,0.0104375,0.0230733333333333,0.004635,0.033415,0.004635,0.0035125,0.0057575,TRUE,908.79608,"ME.KCH",0.6609999,0.3668056
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl900.mp",515,3.79,4.01,3.9,1.0194,"CE",1.03573814410081,1.0194,0.1632557,0.1404264,0.152269493660828,0.607571584878416,0.187052935619532,0.397312260248974,30.5625,2.14038461538462,0.36313533374158,3,"M-Juvenile",0.181,0,0.181,91,0.641,1,1,1,44.386,1.43539937835272,99.905,101.25390030674,-0.806009708737864,1.436,0.9627,0,9,63,172.25,300,0,0,0,0,FALSE,100,1250,0.0446033333333333,0.00894,0.0651,0.00894,0.006275,0.011605,0.02299,0.00517,0.033475,0.00517,0.003595,0.006745,TRUE,1500.74902,"LO.KCH",0.7507308,0.268702
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl901.mp",455,3.75,3.86,3.81,1.0104,"CE",1.0191062747221,1.0104,0.1675893,0.1288648,0.149486303977204,0.622253980489087,0.173892227269188,0.398073103879138,23.2380952380952,2.08272859216255,0.351224105461394,3,"M-Juvenile",0.256,0,0.256,91,0.701,1,1,1,35.818,1.28955955265348,75.727,88.31892607875,-0.833567032967033,1.25,0.9718,0,0,41,124,278.15,0,0,0,0,FALSE,100,1250,0.04743,0.014125,0.06889,0.014125,0.0093175,0.0189325,0.0304933333333333,0.009595,0.04435,0.009595,0.0061875,0.0130025,TRUE,1160.90906,"LO.KCH",0.7410613,0.2693262
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl902.mp",493,2.62,3.43,2.98,1.147,"CE",1.22411581163354,1.147,0.1889631,0.08698509,0.147094287863122,0.43091937155582,0.122780367977965,0.276849869766892,3.16450216450216,1.24209760613675,0.107978174310574,3,"M-Juvenile",0,0,0,91,0,0.067,1,0.061,346.221,1.80470249905909,456.915,43.1771703918059,-0.0731947261663286,2.932,0.2558,364.95,454,474,481,486,0,0,0,0,FALSE,100,1250,0.0496266666666667,0.00957,0.072515,0.00957,0.00671,0.01243,0.03075,0.006315,0.044665,0.006315,0.0046175,0.0080125,TRUE,1792.70398,"HI.KCH",0.7084609,0.4385115
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl903.mp",437,3.3,3.52,3.41,1.0276,"CE",1.01607602166159,1.0276,0.1950978,0.1399025,0.169758447611732,0.626030386721717,0.195404541628804,0.41071746417526,32.6,2.20425747592499,0.37583043340715,3,"M-Juvenile",0.221,0,0.221,91,0.654,1,1,0.999,41.706,1.37503246444521,98.772,102.582450619856,-0.773977116704806,1.193,0.8778,0,3,61,169.25,300,0,0,0,0,FALSE,100,1250,0.0359,0.00833,0.052135,0.00833,0.00588,0.01078,0.02212,0.004895,0.03178,0.004895,0.0038475,0.0059425,TRUE,1040.83606,"LO.KCH",0.7159634,0.3116427
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl904.mp",466,3.59,4.05,3.81,1.043,"CE",1.17012325387796,1.043,0.1443717,0.09687215,0.12293779159907,0.49754127145335,0.128684264151435,0.313112767802392,7.25,1.66141732283465,0.248520710059172,3,"M-Juvenile",0.003,0,0.003,91,0.07,0.901,1,0.842,161.187,2.21436750663806,273,103.34194481215,-0.414163090128755,2.293,0.7679,71,202.75,294,372,395,0,0,0,0,FALSE,100,1250,0.0358966666666667,0.0097,0.05291,0.0097,0.005785,0.013615,0.02107,0.005355,0.031035,0.005355,0.0032475,0.0074625,TRUE,2253.41699,"ME.KCH",0.7527894,0.2901703
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl905.mp",539,3.55,3.21,3.37,0.9587,"CE",1.13449878078234,0.9587,0.2160553,0.09993021,0.168324002341814,0.800308558516845,0.145102085266354,0.472705321891599,21.1739130434783,2.79802955665025,0.473411154345006,3,"M-Juvenile",0.894,0,0.894,57.5454545454545,0.999,1,1,1,1.176,0.177472590899329,2.265,12.3853207940356,-0.995797773654917,0.123,0.3795,0,0,0,0,10.05,0,0,0,0,FALSE,100,1250,0.0279766666666667,0.005495,0.039865,0.005495,0.0048475,0.0061425,0.0178,0.003005,0.025435,0.003005,0.0027675,0.0032425,TRUE,2980.81201,"LO.KCH",0.688689,0.269965
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl906.mp",417,2.7,3.26,2.96,1.1021,"CE",1.15930319333897,1.1021,0.1566389,0.1428353,0.149896077199005,0.383432158052315,0.205936601908307,0.294684379980311,7.625,1.55445297385009,0.217053505985829,3,"M-Juvenile",0.004,0,0.004,91,0.043,0.983,1,0.891,139.719,1.70436818496178,258.996,67.9268875044783,-0.378906474820144,2.314,0.728,110.95,221.75,294,308,319,0,0,0,0,FALSE,100,1250,0.0384033333333333,0.00541,0.05588,0.00541,0.00443,0.00639,0.0246666666666667,0.003415,0.035755,0.003415,0.0029525,0.0038775,TRUE,2978.70093,"LO.KCH",0.6935887,0.4085179
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl907.mp",509,2.83,3.08,2.95,1.0449,"CE",1.07604086101206,1.0449,0.1839531,0.03295382,0.132145180109231,0.497837238788702,0.0487896823634269,0.273313460576065,3.36551724137931,1.49589385204985,0.198683870967742,3,"M-Juvenile",0.009,0,0.009,91,0.069,0.997,1,0.999,132.637,1.68358774606455,218.33,80.5608537141405,-0.571060903732809,2.052,0.7536,66.95,162,233.5,294,309,0,0,0,0,FALSE,100,1250,0.0551866666666667,0.012475,0.08088,0.012475,0.0081375,0.0168125,0.0323833333333333,0.009645,0.047405,0.009645,0.0059925,0.0132975,TRUE,2138.25391,"LO.KCH",0.675426,0.3695045
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl908.mp",505,3.17,3.13,3.15,0.9943,"CE",1.07431393928951,0.9943,0.1975286,0.07639531,0.149756120422432,0.629083794886592,0.112287505998711,0.370685650442651,19.6129032258065,2.27920227920228,0.390095569070374,3,"M-Juvenile",0.349,0,0.349,91,0.806,1,1,1,26.132,1.1465335211476,54.031,81.2766382851243,-0.893007920792079,0.868,0.7805,0,0,15,73,238.15,0,0,0,0,FALSE,100,1250,0.0630966666666667,0.014275,0.0937,0.014275,0.0080825,0.0204675,0.0329666666666667,0.009245,0.048865,0.009245,0.0052075,0.0132825,TRUE,1285.54602,"ME.KCH",0.6803545,0.3139941
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl909.mp",589,2.85,3.98,3.34,1.1534,"CE",1.08859861236268,1.1534,0.160201,0.06201256,0.121469992176573,0.395815646924764,0.082825519838571,0.239320583381667,1.60949868073879,1.11011963305377,0.052186440677966,3,"M-Juvenile",0,0,0,91,0,0.021,1,0.089,336.598,0.983261511094174,391.249,21.9325793521199,-0.335740237691002,2.993,0.0834,339.9,389,399,404,406,0,0,0,0,FALSE,100,1250,0.0494866666666667,0.01451,0.071915,0.01451,0.00957,0.01945,0.0273933333333333,0.00917,0.039675,0.00917,0.006,0.01234,TRUE,2605.22705,"ME.KCH",0.7487132,0.4047364
