"","metapop.initab","Gen.Abar","Gen.Mu1","Gen.Tgen","EigenVal","dd.type","Rmax","GrowthRt","fec.stdev.avg","surv.stdev.avg","stdev.avg","fec.cv.avg","surv.cv.avg","cv.avg","N.maxVmin.10","N.plusVmin.SD","N.CV.10","St.First.Rep","St.First.Rep.Name","ext.risk","threshold","prob.thresh.maxt","med.time.cross","prob.50","prob.250","prob.1000","prob.Thr.50","exp.min.n","sderr.ema","n.mean","n.stdev","metapop.chng","occ.maxt","occ.stdev.maxt","quant.05","quant.25","quant.50","quant.75","quant.95","harv.avg","harv.stdev","harv.min","harv.max","use.disp.dist.func","avg.disp.dist.b","max.disp.dist.Dmax","mean.t0.disp.rate","loquart.t0.disp.rate","hiquart.t0.disp.rate","mean.t0.Ngt0.disp.rate","loquart.t0.Ngt0.disp.rate","hiquart.t0.Ngt0.disp.rate","mean.t0.nearest.disp.rate","loquart.t0.nearest.disp.rate","hiquart.t0.nearest.disp.rate","mean.t0.Ngt0.nearest.disp.rate","loquart.t0.Ngt0.nearest.disp.rate","hiquart.t0.Ngt0.nearest.disp.rate","use.corr.dist.func","avg.corr.dist.b","kch.type","ad.surv","fecund"
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl832.mp",582,2.65,3.87,3.17,1.1909,"CE",1.16251783627481,1.1909,0.1561617,0.1250295,0.141454678991435,0.347701080965421,0.168559048278616,0.258130064622019,4.40361445783132,1.2198795661827,0.0990502230536768,3,"M-Juvenile",0,0,0,91,0,0.11,1,0.233,339.388,2.27735719899444,466.667,42.390506791805,-0.198166666666667,2.982,0.133,374,472,482,486,487,0,0,0,0,FALSE,100,1250,0.0407233333333333,0.01492,0.05917,0.01492,0.009375,0.020465,0.0271,0.0111,0.039265,0.0111,0.006935,0.015265,TRUE,2446.48608,"HI.KCH",0.7417549,0.4491263
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl833.mp",601,3.54,4.14,3.82,1.0573,"CE",1.23107114646398,1.0573,0.1444007,0.07162696,0.113978032004706,0.482914798056311,0.0944572237523251,0.288686010904318,2.8968253968254,1.40361751062254,0.16792085630879,3,"M-Juvenile",0,0,0,91,0.002,0.285,1,0.556,283.865,2.16741839003859,401.994,80.443328456082,-0.331124792013311,2.866,0.385,233.95,356,428,467,482,0,0,0,0,FALSE,100,1250,0.0320533333333333,0.013735,0.046315,0.013735,0.0086325,0.0188375,0.0206033333333333,0.011065,0.02962,0.011065,0.0068175,0.0153125,TRUE,2183.26611,"HI.KCH",0.7583005,0.299019
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl834.mp",555,3.82,3.3,3.55,0.9451,"CE",1.2080196343076,0.9451,0.1568411,0.07375487,0.122553889162945,0.633324745848126,0.10575528881332,0.369540017330723,23.4193548387097,2.91893687707641,0.489657511020685,3,"M-Juvenile",0.888,0,0.888,62.1818181818182,0.997,1,1,1,1.218,0.172992492329588,2.3,11.8338514457483,-0.995855855855856,0.127,0.3782,0,0,0,0,12,0,0,0,0,FALSE,100,1250,0.0550466666666667,0.01002,0.08099,0.01002,0.00659,0.01345,0.0321466666666667,0.008015,0.046995,0.008015,0.0052325,0.0107975,TRUE,1885.995,"HI.KCH",0.6974107,0.2476472
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl835.mp",582,2.61,3.5,3,1.1596,"CE",1.13125184926367,1.1596,0.1764229,0.09172291,0.140602510403047,0.39634978675375,0.128371567635548,0.262360677194649,1.94047619047619,1.17815668859389,0.0817924116877453,3,"M-Juvenile",0,0,0,91,0,0.596,1,0.976,236.452,1.14697307869158,301.277,28.4261907282583,-0.482341924398625,2.573,0.584,248,299,310.5,316,323,0,0,0,0,FALSE,100,1250,0.0396533333333333,0.009605,0.05822,0.009605,0.0060625,0.0131475,0.0220266666666667,0.006915,0.032155,0.006915,0.0043425,0.0094875,TRUE,2504.98706,"LO.KCH",0.7145111,0.4451192
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl836.mp",504,3.39,2.99,3.18,0.9436,"CE",1.13118639428914,0.9436,0.1538945,0.07815204,0.122047651526794,0.552436298838873,0.117512216290211,0.334974257564542,12.5869565217391,2.664,0.454148471615721,3,"M-Juvenile",0.931,0,0.931,56.1025641025641,1,1,1,1,0.575,0.0985803889883434,0.91,5.56442835005204,-0.998194444444444,0.076,0.2938,0,0,0,0,2.04999999999995,0,0,0,0,FALSE,100,1250,0.0588333333333333,0.016465,0.086425,0.016465,0.0100575,0.0228725,0.0312066666666667,0.01078,0.045815,0.01078,0.006385,0.015175,TRUE,2862.80103,"ME.KCH",0.6650546,0.2785742
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl837.mp",486,3.21,2.96,3.08,0.9624,"CE",1.06974111171137,0.9624,0.1975982,0.06195926,0.146430868574539,0.658773097275268,0.0935294254392811,0.376151261357275,15.804347826087,3.12544045102185,0.515203279808678,3,"M-Juvenile",0.806,0,0.806,67.1333333333333,0.982,1,1,1,3.334,0.374591461145022,5.922,22.7155433990013,-0.987814814814815,0.222,0.4888,0,0,0,0,37.05,0,0,0,0,FALSE,100,1250,0.0530033333333333,0.01268,0.07774,0.01268,0.008105,0.017255,0.0329866666666667,0.00824,0.04806,0.00824,0.00554,0.01094,TRUE,1807.35706,"HI.KCH",0.6624574,0.2999488
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl838.mp",603,2.76,3.83,3.23,1.1584,"CE",1.19087937543681,1.1584,0.2042502,0.12649,0.169879169264569,0.487100494516816,0.171146226448282,0.329123360482549,5.75590551181102,1.29580724203648,0.128846723984583,3,"M-Juvenile",0,0,0,91,0.002,0.311,1,0.539,286.645,2.44286236852418,444.558,66.3032333657624,-0.262756218905473,2.963,0.2137,292.7,437.75,475,483,487,0,0,0,0,FALSE,100,1250,0.0566433333333333,0.014535,0.083,0.014535,0.0092325,0.0198375,0.0346533333333333,0.00968,0.05085,0.00968,0.00597,0.01339,TRUE,1353.22498,"HI.KCH",0.7390756,0.4193184
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl839.mp",506,2.89,2.78,2.83,0.9808,"CE",1.21865042820154,0.9808,0.1830352,0.06090244,0.136401964129908,0.538510830224007,0.0950254085265738,0.31676811937529,14.58,2.60682046138415,0.445494994438265,3,"M-Juvenile",0.547,0,0.547,86.0689655172414,0.903,1,1,1,14.334,0.89516018441157,29.318,66.267671456603,-0.942059288537549,0.602,0.7591,0,0,0,27.25,161,0,0,0,0,FALSE,100,1250,0.0429866666666667,0.014065,0.062435,0.014065,0.0090775,0.0190525,0.03086,0.01082,0.04472,0.01082,0.00698,0.01466,TRUE,2712.22095,"HI.KCH",0.6409069,0.3398914
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl83.mp",446,2.65,2.86,2.75,1.0431,"CE",1.10041711493907,1.0431,0.2078436,0.1367751,0.175935201197728,0.52887502261497,0.210380442623823,0.369627732619397,24.32,2.15089913995309,0.365260545905707,3,"M-Juvenile",0.076,0,0.076,91,0.44,0.997,1,0.986,70.438,1.78341995692062,177.562,132.394488013876,-0.601878923766816,1.496,0.7878,0,59,157.5,304.25,377,0,0,0,0,FALSE,100,1250,0.0465133333333333,0.011555,0.06887,0.011555,0.0066775,0.0164325,0.0342,0.00943,0.050755,0.00943,0.00526,0.0136,TRUE,1748.01099,"ME.KCH",0.6501322,0.3929919
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl840.mp",588,2.8,3.2,2.99,1.07,"CE",1.22864722562302,1.07,0.1768001,0.127908,0.154302838314805,0.462026922460794,0.186089711162895,0.324058316811844,6.35416666666667,1.65945646145313,0.247966631908238,3,"M-Juvenile",0.008,0,0.008,91,0.08,0.929,1,0.994,148.086,2.13829860518238,289.406,103.212887102648,-0.507812925170068,2.246,0.7721,77.95,225.75,319,376,396,0,0,0,0,FALSE,100,1250,0.0332966666666667,0.00569,0.04904,0.00569,0.00375,0.00763,0.0172066666666667,0.00306,0.02532,0.00306,0.00202,0.0041,TRUE,2740.2771,"ME.KCH",0.6873459,0.3826619
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl841.mp",561,3.1,4.09,3.54,1.1149,"CE",1.14652702494105,1.1149,0.1606219,0.05019117,0.118992748320179,0.446680042993349,0.0664473386336394,0.256563690813494,1.74785100286533,1.16312992348573,0.0754138351629203,3,"M-Juvenile",0,0,0,91,0,0.027,1,0.112,320.843,1.02960596319147,385.858,27.0293992612567,-0.312196078431373,2.977,0.15,326.95,381,396,403,406,0,0,0,0,FALSE,100,1250,0.0332633333333333,0.00687,0.04747,0.00687,0.00586,0.00788,0.0191333333333333,0.003955,0.027015,0.003955,0.0036625,0.0042475,TRUE,1228.24695,"ME.KCH",0.7553526,0.3595905
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl842.mp",506,3.88,4.01,3.94,1.0117,"CE",1.20433161947224,1.0117,0.1852945,0.0626295,0.138304927606539,0.709869354110813,0.0834296118473925,0.396649482979103,4.74757281553398,1.76662715120795,0.277098108747045,3,"M-Juvenile",0.078,0,0.078,91,0.531,1,1,1,55.793,1.45338311311005,103.214,88.6595551574714,-0.79601976284585,1.573,0.8611,0,27,78.5,160,290.05,0,0,0,0,FALSE,100,1250,0.0576366666666667,0.010945,0.084515,0.010945,0.0074125,0.0144775,0.03442,0.00608,0.05044,0.00608,0.00423,0.00793,TRUE,1907.06494,"LO.KCH",0.7506867,0.2610262
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl843.mp",584,3.91,3.01,3.42,0.8975,"CE",1.08795946161775,0.8975,0.1885635,0.0430432,0.136764232528995,0.82210065139891,0.0644238727782975,0.443262262088604,32.3181818181818,3.84986595174263,0.587617468214483,3,"M-Juvenile",0.999,0,0.999,39.531914893617,1,1,1,1,0.001,0.001,0.001,0.0316227766016838,-0.999998287671233,0.001,0.0316,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0563533333333333,0.011065,0.083535,0.011065,0.0065275,0.0156025,0.0314166666666667,0.007075,0.04639,0.007075,0.0042725,0.0098775,TRUE,2768.11792,"HI.KCH",0.668125,0.2293679
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl844.mp",583,3.01,2.92,2.96,0.9857,"CE",1.18538840657379,0.9857,0.1870172,0.1229298,0.158251649002277,0.570163091280203,0.186906688512267,0.378534889896235,18.4242424242424,2.47169811320755,0.423913043478261,3,"M-Juvenile",0.551,0,0.551,83.6842105263158,0.92,1,1,1,13.006,0.767094777976228,26.803,57.3754663173654,-0.954025728987993,0.583,0.7441,0,0,0,29,140.1,0,0,0,0,FALSE,100,1250,0.0521333333333333,0.01014,0.076365,0.01014,0.006905,0.013375,0.03042,0.0057,0.04432,0.0057,0.00416,0.00724,TRUE,1131.80798,"ME.KCH",0.6577068,0.3280065
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl845.mp",577,3.22,3.81,3.5,1.07,"CE",1.07676668433519,1.07,0.2004598,0.1035025,0.159525701569199,0.603120427738754,0.140309345488303,0.371714886613528,11.9508196721311,1.61819000450248,0.236113499570077,3,"M-Juvenile",0.002,0,0.002,91,0.032,0.724,1,0.872,198.513,2.50411469813613,356.486,114.615664525206,-0.382173310225303,2.476,0.6737,127.85,284,387,453.25,476.05,0,0,0,0,FALSE,100,1250,0.05262,0.009945,0.0779,0.009945,0.0060025,0.0138875,0.03328,0.00742,0.04928,0.00742,0.00435,0.01049,TRUE,2197.16504,"HI.KCH",0.7376736,0.3323711
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl846.mp",563,3.28,2.86,3.06,0.9364,"CE",1.20524890154647,0.9364,0.2027635,0.09949547,0.159706583275034,0.709169590594187,0.152945315179307,0.431057452886747,35.7647058823529,3.43597262952102,0.549140590568532,3,"M-Juvenile",0.976,0,0.976,48.2857142857143,1,1,1,1,0.146,0.0371492135053229,0.255,2.9941509547683,-0.999547069271758,0.026,0.1713,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0605766666666667,0.01074,0.089085,0.01074,0.00715,0.01433,0.0332966666666667,0.006935,0.049015,0.006935,0.0043975,0.0094725,TRUE,1062.90295,"ME.KCH",0.6505297,0.2859168
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl847.mp",420,3.04,4.07,3.49,1.1247,"CE",1.03734463860677,1.1247,0.2067821,0.0979047,0.161777883473762,0.558281930321572,0.129791705581319,0.344036817951445,4.74757281553398,1.33036692589326,0.141766055045872,3,"M-Juvenile",0,0,0,91,0.003,0.899,1,0.598,194.6,1.47611887289843,283.72,45.3341459033341,-0.32447619047619,2.502,0.6606,188,270,300,313,323,0,0,0,0,FALSE,100,1250,0.0442733333333333,0.01006,0.065645,0.01006,0.005795,0.014325,0.0250466666666667,0.00687,0.03707,0.00687,0.003935,0.009805,TRUE,2940.66992,"LO.KCH",0.7543217,0.3703901
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl848.mp",453,2.64,4.12,3.25,1.2195,"CE",1.0368239896528,1.2195,0.1900219,0.03084271,0.136124199244209,0.411290973658118,0.0407164165942575,0.226003695126188,1.27083333333333,1.05782643432446,0.0281007345225603,3,"M-Juvenile",0,0,0,91,0,0.012,1,0.001,289.418,0.366957673218498,316.527,9.06164358074099,-0.301264900662252,2.879,0.3442,299,315,318,323,325,0,0,0,0,FALSE,100,1250,0.0502133333333333,0.011695,0.073935,0.011695,0.0072325,0.0161575,0.0324933333333333,0.0081,0.047895,0.0081,0.004895,0.011305,TRUE,1949.63,"LO.KCH",0.7575006,0.4620133
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl849.mp",475,2.6,3.16,2.86,1.11,"CE",1.20238847596152,1.11,0.2071361,0.1252996,0.171180246645707,0.485685103461504,0.183314092363386,0.334499597912445,7.09302325581395,1.55655655655656,0.217697729052467,3,"M-Juvenile",0.001,0,0.001,91,0.025,0.854,1,0.786,179.693,2.08241042644916,326.94,80.3027454756743,-0.311705263157895,2.322,0.7489,163.95,285,369.5,385,399,0,0,0,0,FALSE,100,1250,0.0342266666666667,0.007705,0.05051,0.007705,0.0046825,0.0107275,0.0179633333333333,0.004265,0.026415,0.004265,0.0026625,0.0058675,TRUE,2830.01611,"ME.KCH",0.6835241,0.4264823
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl84.mp",608,2.83,3.44,3.11,1.0984,"CE",1.14048067550105,1.0984,0.1996004,0.06983856,0.149528833579069,0.513423317706021,0.0984170508519719,0.305920184278996,2.73408239700375,1.35508715038508,0.150774526678141,3,"M-Juvenile",0,0,0,91,0.001,0.184,1,0.469,303.771,1.96917144890819,423.885,70.2341128341891,-0.302820723684211,2.882,0.3438,279.9,394,455.5,475.25,486,0,0,0,0,FALSE,100,1250,0.04076,0.012005,0.060105,0.012005,0.0070375,0.0169725,0.02359,0.00662,0.034705,0.00662,0.00399,0.00925,TRUE,1269.32996,"HI.KCH",0.7096185,0.3887638
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl850.mp",413,3.22,3.69,3.44,1.0581,"CE",1.05024473989196,1.0581,0.1915305,0.135229,0.165787235442374,0.582122594643684,0.185491578951989,0.383807086797836,27.6818181818182,2.07526107310047,0.349648711943794,3,"M-Juvenile",0.034,0,0.034,91,0.247,0.983,1,0.927,104.862,2.10619111122353,236.396,128.137544905521,-0.427612590799032,2.27,0.8636,11,126.75,255,363.5,396,0,0,0,0,FALSE,100,1250,0.0491833333333333,0.00769,0.071545,0.00769,0.006075,0.009305,0.0309833333333333,0.00455,0.04479,0.00455,0.00396,0.00514,TRUE,1806.82898,"ME.KCH",0.7290304,0.3290209
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl851.mp",510,3.31,3.22,3.27,0.9881,"CE",1.03961946971645,0.9881,0.1757928,0.1300462,0.154620701502548,0.588999925618123,0.188570701071397,0.38878531334476,29.16,3.00437876299945,0.500546746856205,3,"M-Juvenile",0.519,0,0.519,88.2727272727273,0.881,1,1,1,17.304,1.02431186598555,40.195,79.3736552777567,-0.921186274509804,0.67,0.8233,0,0,0,42,216.05,0,0,0,0,FALSE,100,1250,0.0443533333333333,0.00915,0.06563,0.00915,0.005475,0.012825,0.02694,0.00552,0.03983,0.00552,0.00334,0.0077,TRUE,2289.88989,"HI.KCH",0.6896416,0.2984598
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl852.mp",581,3.98,3.16,3.54,0.9134,"CE",1.1111637028323,0.9134,0.18813,0.0451313,0.136802286420385,0.81997615866907,0.0659824359902548,0.442979297329662,22.15625,3.46072186836518,0.551642075202285,3,"M-Juvenile",0.994,0,0.994,44,1,1,1,1,0.025,0.0118539240555824,0.026,0.394308863049614,-0.999955249569707,0.006,0.0773,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0578766666666667,0.011265,0.085105,0.011265,0.0073425,0.0151875,0.03132,0.008615,0.04578,0.008615,0.0055075,0.0117225,TRUE,2495.42212,"HI.KCH",0.6839896,0.2294335
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl853.mp",478,3.16,4.08,3.57,1.1052,"CE",1.20199330521445,1.1052,0.2119562,0.1162215,0.170928154176967,0.605378816959594,0.153923570027169,0.379651193493381,7.90909090909091,1.56660790732813,0.220761381475667,3,"M-Juvenile",0.001,0,0.001,91,0.02,0.795,1,0.747,191.773,2.12630398570845,331.505,84.1827934777512,-0.30647489539749,2.803,0.4543,153.85,289,372,394,404.05,0,0,0,0,FALSE,100,1250,0.0320166666666667,0.011325,0.046035,0.011325,0.0076525,0.0149975,0.0180133333333333,0.007665,0.02547,0.007665,0.0053825,0.0099475,TRUE,2847.14307,"ME.KCH",0.7550598,0.3501216
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl854.mp",577,2.83,2.98,2.9,1.0266,"CE",1.09880983297643,1.0266,0.1454855,0.1081678,0.128191855566354,0.401447728917686,0.162853329053522,0.282150528985604,7.17647058823529,1.75838719606033,0.274938629770141,3,"M-Juvenile",0.046,0,0.046,91,0.254,0.985,1,0.999,100.073,2.01715259104897,198.943,124.790610413795,-0.65521143847487,1.91,0.8618,2,88.75,195.5,310,385,0,0,0,0,FALSE,100,1250,0.0560466666666667,0.00903,0.08258,0.00903,0.006005,0.012055,0.0302866666666667,0.005255,0.044665,0.005255,0.0033925,0.0071175,TRUE,2148.58789,"ME.KCH",0.6642038,0.3624021
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl855.mp",563,2.73,3.26,2.97,1.0942,"CE",1.020879064949,1.0942,0.1586127,0.1011472,0.133020195213227,0.39546399720754,0.145940456088454,0.270702226647997,6.76666666666667,1.38578117025762,0.161700148809524,3,"M-Juvenile",0,0,0,91,0.002,0.586,1,0.775,234.065,1.83075624905214,348.263,65.9675492082929,-0.381415630550622,2.884,0.3531,210.85,320,379,395,405,0,0,0,0,FALSE,100,1250,0.05307,0.017385,0.077015,0.017385,0.0112825,0.0234875,0.03448,0.01157,0.05007,0.01157,0.007435,0.015705,TRUE,2707.22192,"ME.KCH",0.6930717,0.40108
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl856.mp",560,3.62,3.28,3.44,0.9609,"CE",1.08449599194969,0.9609,0.1589492,0.1507207,0.154889601957539,0.598018533964953,0.216832930370079,0.407425732167516,43.9090909090909,3.03859060402685,0.50477773161612,3,"M-Juvenile",0.865,0,0.865,60.2162162162162,0.994,1,1,1,1.79,0.23042785638242,3.278,15.4892424809166,-0.994146428571429,0.147,0.3893,0,0,0,0,19,0,0,0,0,FALSE,100,1250,0.05271,0.009865,0.077465,0.009865,0.0065325,0.0131975,0.0355166666666667,0.007715,0.05227,0.007715,0.0048625,0.0105675,TRUE,1951.69495,"LO.KCH",0.6951006,0.2657931
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl857.mp",581,3.03,3.33,3.17,1.0441,"CE",1.01993252993957,1.0441,0.1400851,0.1400114,0.140048254848052,0.406311816143056,0.200215271091569,0.303263543617312,15.2083333333333,1.88027979553403,0.305623015131702,3,"M-Juvenile",0.033,0,0.033,91,0.187,0.904,1,0.966,133.654,2.60929390807143,279.023,151.481765226697,-0.519753872633391,2.281,0.8513,16,154,296.5,419,475,0,0,0,0,FALSE,100,1250,0.0337166666666667,0.01189,0.048685,0.01189,0.007835,0.015945,0.01857,0.007405,0.026295,0.007405,0.0052625,0.0095475,TRUE,1144.979,"HI.KCH",0.6993043,0.3447724
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl858.mp",503,2.88,3.24,3.05,1.0594,"CE",1.12460175352567,1.0594,0.1714473,0.09507505,0.138624387843179,0.4664278221164,0.137430417530952,0.301929119823676,6.34375,1.59897102626591,0.230464680141696,3,"M-Juvenile",0.002,0,0.002,91,0.04,0.889,1,0.889,167.705,2.10504422428275,289.82,96.0678959936182,-0.423817097415507,2.444,0.6613,103.95,225.75,312,376,398,0,0,0,0,FALSE,100,1250,0.0486166666666667,0.01068,0.07167,0.01068,0.006595,0.014765,0.0283233333333333,0.007435,0.04166,0.007435,0.0045425,0.0103275,TRUE,827.34418,"ME.KCH",0.691805,0.3675752
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl859.mp",500,2.61,3.92,3.16,1.2081,"CE",1.02550361739635,1.2081,0.1440915,0.138123,0.141138803135867,0.311241783250619,0.185357280744827,0.248299531997723,3.09137055837563,1.21129751133386,0.0955536332179931,3,"M-Juvenile",0,0,0,91,0,0.308,1,0.308,278.613,1.99714992898351,384.525,35.8136006146965,-0.23095,2.827,0.3889,308.8,388,395,402,406,0,0,0,0,FALSE,100,1250,0.0428,0.008475,0.062965,0.008475,0.0054725,0.0114775,0.0310933333333333,0.00616,0.04573,0.00616,0.00399,0.00833,TRUE,2368.76611,"ME.KCH",0.7451717,0.4629568
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl85.mp",486,3.94,3.44,3.67,0.95,"CE",1.07835768414824,0.95,0.1796191,0.08360501,0.140094287502935,0.745068181422232,0.117934573086207,0.431501377254219,19.9333333333333,2.87247278382582,0.483534136546185,3,"M-Juvenile",0.902,0,0.902,59.7446808510638,0.999,1,1,1,0.818,0.117612536358624,1.439,7.91169222567927,-0.997039094650206,0.11,0.3493,0,0,0,0,7.04999999999995,0,0,0,0,FALSE,100,1250,0.0530066666666667,0.011645,0.077435,0.011645,0.0078975,0.0153925,0.0320833333333333,0.00818,0.046765,0.00818,0.00545,0.01091,TRUE,912.21613,"ME.KCH",0.7089101,0.2410774
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl860.mp",517,3.24,3.04,3.14,0.9708,"CE",1.145035358825,0.9708,0.2009518,0.03793558,0.144604173786887,0.671199631252672,0.0564980726014824,0.363848851927077,7.26865671641791,2.23063809059912,0.380927252167358,3,"M-Juvenile",0.721,0,0.721,71.6470588235294,0.985,1,1,1,4.674,0.397876903112043,8.781,25.6261924745121,-0.983015473887814,0.323,0.5577,0,0,0,2,55.05,0,0,0,0,FALSE,100,1250,0.0466733333333333,0.012015,0.0683,0.012015,0.0077175,0.0163125,0.0310933333333333,0.008005,0.045645,0.008005,0.0049975,0.0110125,TRUE,2689.41211,"LO.KCH",0.6714491,0.299392
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl861.mp",602,3.18,3.07,3.12,0.9829,"CE",1.06587714471668,0.9829,0.2088583,0.137442,0.176793796331899,0.675893205027138,0.203958554752667,0.439925879889903,40.6666666666667,2.78955114054452,0.472233009708738,3,"M-Juvenile",0.731,0,0.731,67.6666666666667,0.968,1,1,1,6.248,0.548966173693662,13.552,38.7008663088186,-0.977488372093023,0.327,0.5903,0,0,0,1,88.1999999999998,0,0,0,0,FALSE,100,1250,0.0500533333333333,0.013325,0.0737,0.013325,0.0080425,0.0186075,0.0280966666666667,0.01054,0.04133,0.01054,0.006085,0.014995,TRUE,2513.05493,"LO.KCH",0.6738722,0.3090108
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl862.mp",480,2.49,2.83,2.65,1.0811,"CE",1.05283720811992,1.0811,0.2173132,0.06101268,0.159605097059935,0.500409998104867,0.0943186230982515,0.297364310601559,6.23931623931624,1.62887307780583,0.239217740527327,3,"M-Juvenile",0.002,0,0.002,91,0.01,0.551,1,0.494,235.172,2.2616125457972,387.093,92.1296924516262,-0.19355625,2.631,0.5789,206.95,332,417,461,480,0,0,0,0,FALSE,100,1250,0.04152,0.007735,0.060655,0.007735,0.0054925,0.0099775,0.02831,0.005615,0.04137,0.005615,0.0039025,0.0073275,TRUE,1364.05798,"HI.KCH",0.6468784,0.4342703
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl863.mp",529,2.79,2.88,2.84,1.0162,"CE",1.20937069767667,1.0162,0.1383701,0.1050524,0.122846024192421,0.38055541193024,0.160964890842862,0.270760151386551,11.5952380952381,1.76026967701474,0.275433115592161,3,"M-Juvenile",0.103,0,0.103,91,0.435,1,1,1,66.794,1.62886855724358,127.954,98.6136021374664,-0.758120982986767,1.488,0.8477,0,41,110,212.25,300,0,0,0,0,FALSE,100,1250,0.0633066666666667,0.01477,0.09283,0.01477,0.009515,0.020025,0.0370333333333333,0.009745,0.05414,0.009745,0.0062825,0.0132075,TRUE,1122.448,"LO.KCH",0.6526417,0.3636004
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl864.mp",448,2.55,3.23,2.85,1.137,"CE",1.03714313253341,1.137,0.2169807,0.04966919,0.157397033974192,0.485695227116292,0.071956385056239,0.278825806086265,2.44578313253012,1.23191870890616,0.103910016068559,3,"M-Juvenile",0,0,0,91,0,0.156,1,0.071,290.257,1.30159713663872,372.442,37.7794378190296,-0.16865625,2.824,0.421,290.9,359,386.5,397,405,0,0,0,0,FALSE,100,1250,0.0431833333333333,0.01594,0.063175,0.01594,0.00957,0.02231,0.0278333333333333,0.010795,0.040665,0.010795,0.0064825,0.0151075,TRUE,1957,"ME.KCH",0.690268,0.4467425
