"","metapop.initab","Gen.Abar","Gen.Mu1","Gen.Tgen","EigenVal","dd.type","Rmax","GrowthRt","fec.stdev.avg","surv.stdev.avg","stdev.avg","fec.cv.avg","surv.cv.avg","cv.avg","N.maxVmin.10","N.plusVmin.SD","N.CV.10","St.First.Rep","St.First.Rep.Name","ext.risk","threshold","prob.thresh.maxt","med.time.cross","prob.50","prob.250","prob.1000","prob.Thr.50","exp.min.n","sderr.ema","n.mean","n.stdev","metapop.chng","occ.maxt","occ.stdev.maxt","quant.05","quant.25","quant.50","quant.75","quant.95","harv.avg","harv.stdev","harv.min","harv.max","use.disp.dist.func","avg.disp.dist.b","max.disp.dist.Dmax","mean.t0.disp.rate","loquart.t0.disp.rate","hiquart.t0.disp.rate","mean.t0.Ngt0.disp.rate","loquart.t0.Ngt0.disp.rate","hiquart.t0.Ngt0.disp.rate","mean.t0.nearest.disp.rate","loquart.t0.nearest.disp.rate","hiquart.t0.nearest.disp.rate","mean.t0.Ngt0.nearest.disp.rate","loquart.t0.Ngt0.nearest.disp.rate","hiquart.t0.Ngt0.nearest.disp.rate","use.corr.dist.func","avg.corr.dist.b","kch.type","ad.surv","fecund"
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl488.mp",541,3.3,3.45,3.37,1.0186,"CE",1.01235375364356,1.0186,0.180639,0.1006062,0.146205430472743,0.585549578145239,0.14167165631842,0.36361061723183,9.49056603773585,1.8786507610037,0.305230065733067,3,"M-Juvenile",0.1,0,0.1,91,0.48,0.995,1,0.998,69.899,1.96295644296989,149.715,142.506027040061,-0.72326247689464,1.982,0.9521,0,28.75,108.5,236,450.05,0,0,0,0,FALSE,100,1250,0.0458666666666667,0.00822,0.066695,0.00822,0.006215,0.010225,0.02662,0.005635,0.038325,0.005635,0.0044225,0.0068475,TRUE,2015.47498,"LO.KCH",0.7101364,0.3084948
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl489.mp",502,2.52,2.79,2.65,1.0635,"CE",1.17302954980651,1.0635,0.1821514,0.1192969,0.153965715130951,0.432313289087324,0.185776211244098,0.309044750165711,13.5,1.83412559419565,0.294314971751412,3,"M-Juvenile",0.005,0,0.005,91,0.046,0.597,1,0.605,222.087,3.24961126973741,511.164,201.930931769269,0.0182549800796812,2.748,0.5448,140,364,558,682,749,0,0,0,0,FALSE,100,1250,0.05554,0.011085,0.082435,0.011085,0.0064175,0.0157525,0.03171,0.00878,0.04702,0.00878,0.004935,0.012625,TRUE,2334.61694,"HI.KCH",0.6421538,0.4213412
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl48.mp",472,3.29,2.89,3.08,0.9394,"CE",1.17137293913175,0.9394,0.1534111,0.09266277,0.126730727424889,0.537597003131083,0.141679130367508,0.339638066749295,21.6551724137931,3.23411978221416,0.527646806686669,3,"M-Juvenile",0.95,0,0.95,51.5918367346939,0.999,1,1,1,0.496,0.112732837685799,0.898,7.67531800686503,-0.998097457627119,0.06,0.2801,0,0,0,0,0.0499999999999545,0,0,0,0,FALSE,100,1250,0.05078,0.00897,0.07475,0.00897,0.005905,0.012035,0.0286333333333333,0.005395,0.042165,0.005395,0.0034825,0.0073075,TRUE,2624.37109,"ME.KCH",0.6540326,0.2853645
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl490.mp",539,3.3,3.99,3.62,1.0749,"CE",1.09406519225478,1.0749,0.216204,0.121186,0.175257262634106,0.664032290660169,0.161723132175625,0.412877711417897,11.2857142857143,1.73188206117388,0.26790397417793,3,"M-Juvenile",0.006,0,0.006,91,0.067,0.756,1,0.811,184.831,2.84719317011473,429.112,176.182563699566,-0.203873840445269,2.846,0.4387,104.95,301.5,469,597,628,0,0,0,0,FALSE,100,1250,0.0418866666666667,0.00813,0.061505,0.00813,0.00539,0.01087,0.02758,0.004795,0.040495,0.004795,0.0032725,0.0063175,TRUE,2838.61304,"ME.KCH",0.7493424,0.3255926
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl491.mp",540,2.54,3.25,2.86,1.1411,"CE",1.23855455950134,1.1411,0.2080688,0.1068356,0.165388135851397,0.463483144815985,0.154349010140587,0.308916077478286,3.77844311377246,1.28161540729095,0.123428079242033,3,"M-Juvenile",0,0,0,91,0,0.149,1,0.204,334.954,2.52171190164835,570.235,86.7100594476178,0.0559907407407408,2.94,0.2459,384.7,551,609.5,625,629,0,0,0,0,FALSE,100,1250,0.04012,0.00784,0.059425,0.00784,0.004675,0.011005,0.0289933333333333,0.00567,0.042965,0.00567,0.00336,0.00798,TRUE,2892.15405,"ME.KCH",0.692169,0.4489242
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl492.mp",533,3.45,3.34,3.39,0.9866,"CE",1.24006635281877,0.9866,0.190083,0.1345406,0.164670458700642,0.664334356777009,0.192067233224885,0.428200795000947,35.9285714285714,2.57757009345794,0.440961337513062,3,"M-Juvenile",0.587,0,0.587,80.8181818181818,0.929,0.999,1,1,11.598,0.806300512536434,27.661,64.5496920344454,-0.948103189493433,0.599,0.83,0,0,0,22,153.05,0,0,0,0,FALSE,100,1250,0.0541066666666667,0.0065,0.080185,0.0065,0.004225,0.008775,0.0291466666666667,0.00438,0.04298,0.00438,0.00293,0.00583,TRUE,2343.81689,"LO.KCH",0.700487,0.2861255
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl493.mp",490,2.78,3.86,3.25,1.157,"CE",1.01708667797057,1.157,0.2147352,0.1081278,0.170004157672511,0.516440908113599,0.145891294809224,0.331166101461412,5.06,1.27310493133278,0.120146205117179,3,"M-Juvenile",0,0,0,91,0.001,0.231,1,0.203,291.465,1.91811103039551,465.443,56.898261512661,-0.0501163265306123,2.967,0.1787,342,453.75,492,500,504,0,0,0,0,FALSE,100,1250,0.0414166666666667,0.00555,0.060575,0.00555,0.004325,0.006775,0.0240933333333333,0.00317,0.03536,0.00317,0.002365,0.003975,TRUE,567.18103,"LO.KCH",0.7411532,0.4157982
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl494.mp",567,2.84,3.41,3.11,1.0905,"CE",1.1150109859057,1.0905,0.1754966,0.1396244,0.15857810329128,0.457728656846827,0.197454582069053,0.32759161945794,8.65753424657534,1.58430799220273,0.226098434848199,3,"M-Juvenile",0.001,0,0.001,91,0.025,0.626,1,0.734,216.657,2.92294080233144,493.742,153.46896154649,-0.129202821869489,2.937,0.2666,175.95,400.75,557,621,629,0,0,0,0,FALSE,100,1250,0.0606433333333333,0.014585,0.08884,0.014585,0.0094175,0.0197525,0.03282,0.00913,0.047745,0.00913,0.00605,0.01221,TRUE,2966.85205,"ME.KCH",0.7071216,0.3834075
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl495.mp",468,2.57,3.63,3.03,1.1841,"CE",1.21826083206312,1.1841,0.2086838,0.1245752,0.171854457081392,0.453822824428045,0.172010857896131,0.312916841162088,4.35862068965517,1.27216796123971,0.119783381282789,3,"M-Juvenile",0,0,0,91,0,0.147,1,0.119,343.935,2.67946679720375,589.264,74.2074595377786,0.259111111111111,2.994,0.0773,414,589,625,629,630,0,0,0,0,FALSE,100,1250,0.0348566666666667,0.008875,0.05076,0.008875,0.0059625,0.0117875,0.0214766666666667,0.005175,0.03137,0.005175,0.0034325,0.0069175,TRUE,2118.14307,"ME.KCH",0.7242287,0.4598354
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl496.mp",514,3,2.99,2.99,0.9976,"CE",1.07353243982891,0.9976,0.1915661,0.1441474,0.169522924107582,0.576146270807794,0.2167318176918,0.396439044249797,126.25,2.59479553903346,0.44364012409514,3,"M-Juvenile",0.564,0,0.564,83.7391304347826,0.89,1,1,1,15.617,0.950762989004758,39.138,83.9019457014704,-0.923856031128405,0.786,1.038,0,0,0,34,222.05,0,0,0,0,FALSE,100,1250,0.0484466666666667,0.010455,0.07064,0.010455,0.0072575,0.0136525,0.0327733333333333,0.005545,0.04785,0.005545,0.0040825,0.0070075,TRUE,869.40222,"LO.KCH",0.6650957,0.3324956
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl497.mp",554,3.18,3.22,3.2,1.0068,"CE",1.24423795144586,1.0068,0.1650296,0.1465088,0.156044220260797,0.520700769079077,0.21235864684791,0.366529707963494,20.2,2.30144032921811,0.394203801807417,3,"M-Juvenile",0.347,0,0.347,91,0.76,1,1,1,31.948,1.39254388601382,77.716,117.042745816853,-0.859718411552347,1.325,1.167,0,0,23,107,359.1,0,0,0,0,FALSE,100,1250,0.0402566666666667,0.009655,0.058055,0.009655,0.0071575,0.0121525,0.0287466666666667,0.005865,0.04163,0.005865,0.0044225,0.0073075,TRUE,1120.21899,"LO.KCH",0.6899121,0.3169375
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl498.mp",506,3.32,3.24,3.28,0.9886,"CE",1.04407444717317,0.9886,0.1932467,0.1384604,0.168100519673572,0.649907346684827,0.200292003662125,0.425099675173476,45.7272727272727,2.6509186351706,0.452192667145938,3,"M-Juvenile",0.62,0,0.62,76.8,0.934,1,1,1,11.053,0.80826201103261,26.089,67.6665636990888,-0.948440711462451,0.634,0.9322,0,0,0,16,158.15,0,0,0,0,FALSE,100,1250,0.0454733333333333,0.01397,0.066015,0.01397,0.00918,0.01876,0.0293833333333333,0.00851,0.04243,0.00851,0.0059,0.01112,TRUE,1861.08899,"LO.KCH",0.6912927,0.297345
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl499.mp",439,3.33,3.4,3.36,1.0081,"CE",1.11756388941055,1.0081,0.2109005,0.02695826,0.150342556653925,0.697100017914998,0.038206020841199,0.367653019378099,5.94117647058824,1.9027808676307,0.311005518087063,3,"M-Juvenile",0.163,0,0.163,91,0.588,0.997,1,0.993,51.704,1.63543114163178,110.201,122.914932696071,-0.748972665148064,1.841,1.093,0,12,64,172.5,392,0,0,0,0,FALSE,100,1250,0.0350233333333333,0.00929,0.05046,0.00929,0.00672,0.01186,0.01937,0.006055,0.02786,0.006055,0.0042225,0.0078875,TRUE,824.42877,"LO.KCH",0.7056024,0.3025398
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl49.mp",601,2.66,2.77,2.72,1.0241,"CE",1.17384441087735,1.0241,0.2014534,0.1292706,0.169254778951615,0.523878932308807,0.202127496560862,0.363003214434834,23.3703703703704,2.21144182450715,0.377226769378912,3,"M-Juvenile",0.193,0,0.193,91,0.545,0.989,1,1,61.246,2.00150230964031,160.49,174.109252861334,-0.732961730449251,1.507,1.061,0,12,98,260.75,528,0,0,0,0,FALSE,100,1250,0.0463033333333333,0.01118,0.068835,0.01118,0.00621,0.01615,0.0305633333333333,0.0062,0.0455,0.0062,0.003445,0.008955,TRUE,2968.13403,"ME.KCH",0.6395498,0.3845419
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl4.mp",580,2.69,3.62,3.1,1.1514,"CE",1.20762796000579,1.1514,0.157345,0.02821319,0.113034138902758,0.368052711220666,0.0389754066881475,0.203514058954407,1.59119496855346,1.07548361294125,0.036369168356998,3,"M-Juvenile",0,0,0,91,0,0,1,0.001,417.722,0.853522827589993,493.327,18.3069171138729,-0.149436206896552,2.997,0.0547,455,494,500,503,504,0,0,0,0,FALSE,100,1250,0.0344366666666667,0.009595,0.049615,0.009595,0.0068375,0.0123525,0.0197233333333333,0.00509,0.02843,0.00509,0.0037,0.00648,TRUE,2191.37695,"LO.KCH",0.7238716,0.4275067
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl500.mp",595,2.65,3.61,3.07,1.1606,"CE",1.20168606701902,1.1606,0.1611574,0.05754322,0.121001920940802,0.368151166459051,0.0796099744581664,0.223880570458609,1.82132564841499,1.10098585512216,0.0480659376530113,3,"M-Juvenile",0,0,0,91,0,0,1,0,500.577,1.26935863424894,616.479,23.387101477428,0.0360991596638656,2.998,0.0447,559.95,619,625,628,630,0,0,0,0,FALSE,100,1250,0.0454266666666667,0.007875,0.066245,0.007875,0.0058325,0.0099175,0.0263766666666667,0.00603,0.03805,0.00603,0.00453,0.00753,TRUE,1280.25,"ME.KCH",0.7228142,0.4377479
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl501.mp",590,3.54,3.25,3.39,0.9648,"CE",1.08448842991553,0.9648,0.1809584,0.03646275,0.130528683951311,0.663933274409468,0.0526757813261825,0.358304527867825,8.21739130434783,2.50146627565982,0.428810720268007,3,"M-Juvenile",0.661,0,0.661,77.3,0.965,1,1,1,7.198,0.563260204575166,13.554,49.0298379459795,-0.977027118644068,0.461,0.7314,0,0,0,6,68.05,0,0,0,0,FALSE,100,1250,0.0391633333333333,0.005915,0.05765,0.005915,0.0040525,0.0077775,0.0272666666666667,0.003305,0.04016,0.003305,0.0023925,0.0042175,TRUE,1551.31201,"HI.KCH",0.6922109,0.2725551
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl502.mp",448,3.55,4.08,3.8,1.0511,"CE",1.06459682216372,1.0511,0.1360538,0.05667368,0.104217422965602,0.459384984929014,0.0750729088512193,0.267228946890117,3.88205128205128,1.6085050416484,0.23327731092437,3,"M-Juvenile",0,0,0,91,0,0.098,1,0.065,367.198,2.64089096728757,643.229,114.028904888849,0.435779017857143,2.98,0.147,410.9,589.75,677,734,754,0,0,0,0,FALSE,100,1250,0.0514233333333333,0.01131,0.076105,0.01131,0.006685,0.015935,0.03023,0.00738,0.04481,0.00738,0.004225,0.010535,TRUE,2244.5,"HI.KCH",0.7549152,0.2961651
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl503.mp",571,4.08,3.95,4.01,0.9887,"CE",1.02375307244688,0.9887,0.1857318,0.0611456,0.138266203264934,0.767213496680108,0.081895340536356,0.424554418608232,8.89411764705882,2.2456406368461,0.38378883438449,3,"M-Juvenile",0.256,0,0.256,91,0.752,0.993,1,0.996,37.631,1.67304390704934,72.055,115.895227160909,-0.873809106830123,1.315,1.044,0,0,24,91,317.5,0,0,0,0,FALSE,100,1250,0.0419866666666667,0.01305,0.061595,0.01305,0.00791,0.01819,0.02747,0.01061,0.040415,0.01061,0.006095,0.015125,TRUE,2939.42896,"HI.KCH",0.746631,0.2420862
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl504.mp",566,3.31,3.23,3.27,0.9891,"CE",1.02257985011565,0.9891,0.2179988,0.1286254,0.178980404411489,0.729363987755986,0.186361657995655,0.45786282287582,20.16,2.59485530546624,0.443649373881932,3,"M-Juvenile",0.631,0,0.631,78.0714285714286,0.95,1,1,1,9.168,0.638431962993216,23.109,59.6451898116493,-0.959171378091873,0.505,0.7619,0,0,0,14,130.05,0,0,0,0,FALSE,100,1250,0.0345666666666667,0.01258,0.050915,0.01258,0.007225,0.017935,0.0213433333333333,0.00954,0.031505,0.00954,0.00528,0.0138,TRUE,1736.29504,"LO.KCH",0.6901924,0.2988889
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl505.mp",488,2.91,2.77,2.84,0.973,"CE",1.07616074907699,0.973,0.1992507,0.1031505,0.158651925769497,0.596194125511214,0.161480882885207,0.378837504198211,31.5,3.47835344215756,0.553407290015848,3,"M-Juvenile",0.731,0,0.731,70.48,0.958,1,1,1,7.135,0.645276030979112,14.939,50.7895743224912,-0.969387295081967,0.404,0.7625,0,0,0,2,82,0,0,0,0,FALSE,100,1250,0.0464533333333333,0.01385,0.068045,0.01385,0.00856,0.01914,0.0314533333333333,0.010785,0.046275,0.010785,0.0062975,0.0152725,TRUE,1802.59595,"HI.KCH",0.6387784,0.3342044
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl506.mp",442,2.45,2.98,2.69,1.1229,"CE",1.0975552101628,1.1229,0.1871415,0.0422895,0.135665660416518,0.408315705759335,0.063632857693791,0.235974281726563,2.07818930041152,1.1848661450231,0.0846121147715197,3,"M-Juvenile",0,0,0,91,0,0.053,1,0.023,333.578,1.44037446332355,467.181,43.3530590238651,0.0569705882352941,2.825,0.3802,376.95,450,487,495,503,0,0,0,0,FALSE,100,1250,0.04556,0.011085,0.067445,0.011085,0.0064375,0.0157325,0.03298,0.00841,0.048955,0.00841,0.00472,0.0121,TRUE,2325.54297,"LO.KCH",0.6645859,0.4583255
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl507.mp",523,3.07,2.79,2.92,0.9501,"CE",1.17051124893879,0.9501,0.1932118,0.1499605,0.172943561920486,0.625327451557883,0.233905919472119,0.429616685515001,55.8888888888889,3.76158940397351,0.579972183588317,3,"M-Juvenile",0.953,0,0.953,48.7555555555556,1,1,1,1,0.416,0.0867436941135692,1.16,10.0569151105864,-0.997782026768642,0.06,0.2975,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.05704,0.012605,0.08321,0.012605,0.0086525,0.0165575,0.0322233333333333,0.007435,0.04694,0.007435,0.0051125,0.0097575,TRUE,1880.32605,"LO.KCH",0.6411146,0.308977
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl508.mp",513,3.33,2.83,3.06,0.9241,"CE",1.1453509319317,0.9241,0.2024741,0.1059489,0.161587330230467,0.729229341891679,0.163886471514704,0.446557906703192,27.7692307692308,4.37844611528822,0.628145386766076,3,"M-Juvenile",0.994,0,0.994,44.2413793103448,1,1,1,1,0.039,0.0213057018878265,0.077,1.43914632409013,-0.999849902534113,0.006,0.0773,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0521066666666667,0.011665,0.076675,0.011665,0.0073175,0.0160125,0.02994,0.00811,0.04393,0.00811,0.005035,0.011185,TRUE,572.92743,"HI.KCH",0.6464774,0.2776549
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl509.mp",505,3.43,3.77,3.6,1.0367,"CE",1.05665133301966,1.0367,0.1733769,0.0278307,0.124165408460046,0.574162617629605,0.0378783744148428,0.306020496022224,4.71875,1.74764451235039,0.272103799814643,3,"M-Juvenile",0,0,0,91,0.017,0.388,1,0.393,275.548,3.28041930960767,516.181,176.650433383603,0.022140594059406,2.851,0.3781,173,398,549.5,665.25,745,0,0,0,0,FALSE,100,1250,0.0522633333333333,0.01052,0.077105,0.01052,0.00655,0.01449,0.0293266666666667,0.00778,0.043145,0.00778,0.004735,0.010825,TRUE,838.44812,"HI.KCH",0.7347385,0.3019648
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl50.mp",489,2.8,3.11,2.95,1.0566,"CE",1.11706798661796,1.0566,0.1592045,0.03188842,0.114810592173254,0.421409707978209,0.0469798171246898,0.234194762551449,3.91925465838509,1.41235486416413,0.170934579439252,3,"M-Juvenile",0,0,0,91,0,0.164,1,0.147,320.394,2.38313535035216,526.508,100.253032904779,0.0767034764826177,2.946,0.2261,336.75,469,555,609,628,0,0,0,0,FALSE,100,1250,0.0645466666666667,0.0159,0.09485,0.0159,0.00992,0.02188,0.0358566666666667,0.010715,0.052315,0.010715,0.0068275,0.0146025,TRUE,1385.95496,"ME.KCH",0.6787685,0.3777903
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl510.mp",553,3.26,3.5,3.37,1.0301,"CE",1.06889008971889,1.0301,0.1690941,0.1253003,0.148816967841204,0.534834231976865,0.175494794693991,0.355164513335428,9.29411764705882,1.95568143952016,0.323337091319053,3,"M-Juvenile",0.059,0,0.059,91,0.293,0.921,1,0.96,110.89,2.65855257645994,260.353,197.374261214551,-0.529198915009042,2.488,0.8858,0,78,230,425,599,0,0,0,0,FALSE,100,1250,0.0508966666666667,0.0128,0.07458,0.0128,0.008165,0.017435,0.0306766666666667,0.00701,0.04512,0.00701,0.0044,0.00962,TRUE,967.84241,"ME.KCH",0.713983,0.3161617
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl511.mp",433,3.96,3.92,3.94,0.9963,"CE",1.22313968390171,0.9963,0.1667152,0.1125978,0.142253686201588,0.662278889729297,0.151220904348223,0.40674989703876,28.037037037037,2.86206896551724,0.482142857142857,3,"M-Juvenile",0.259,0,0.259,91,0.705,0.986,1,0.971,44,1.90618402509767,95.077,144.564739943857,-0.780422632794457,1.455,1.107,0,0,30,114.25,435.25,0,0,0,0,FALSE,100,1250,0.0461366666666667,0.00818,0.06798,0.00818,0.005315,0.011045,0.0246433333333333,0.005055,0.03606,0.005055,0.0034325,0.0066775,TRUE,854.38232,"HI.KCH",0.7445915,0.2517296
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl512.mp",561,2.62,3.63,3.06,1.173,"CE",1.20401443145601,1.173,0.217634,0.08659101,0.165623912779556,0.48535195342598,0.119497157300806,0.302424555363393,3.24102564102564,1.17146172114356,0.0789614292870262,3,"M-Juvenile",0,0,0,91,0,0.007,1,0.019,422.296,1.88454447861861,600.387,45.7176698480613,0.0702085561497325,2.992,0.0891,501,597,621,627,630,0,0,0,0,FALSE,100,1250,0.05446,0.01258,0.08014,0.01258,0.00784,0.01732,0.03362,0.00923,0.04948,0.00923,0.005565,0.012895,TRUE,678.3941,"ME.KCH",0.7246282,0.4484045
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl513.mp",596,4.12,4.2,4.16,1.006,"CE",1.08332202584573,1.006,0.180765,0.1203415,0.153554651260146,0.73980837381308,0.157999390802696,0.448903882307888,24.2307692307692,2.17482517482517,0.370044052863436,3,"M-Juvenile",0.2,0,0.2,91,0.64,0.992,1,0.999,50.314,1.86602235877372,117.084,150.705816699911,-0.80355033557047,1.683,1.132,0,5,56,161,478,0,0,0,0,FALSE,100,1250,0.04658,0.014355,0.068345,0.014355,0.0087025,0.0200075,0.02918,0.01096,0.0429,0.01096,0.00635,0.01557,TRUE,1560.31494,"ME.KCH",0.761658,0.2443403
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl514.mp",503,2.83,3.7,3.22,1.1281,"CE",1.18932505794284,1.1281,0.1877229,0.06156306,0.139695915367941,0.471333986140404,0.0843524177358174,0.277843201938111,2.49802371541502,1.20019008926741,0.0909876334067424,3,"M-Juvenile",0,0,0,91,0,0.006,1,0.007,422.662,1.72941569168163,595.366,48.2471743611357,0.183630218687873,2.989,0.1044,495.9,582,618,625,629,0,0,0,0,FALSE,100,1250,0.05707,0.013135,0.084185,0.013135,0.0079875,0.0182825,0.03175,0.00931,0.04672,0.00931,0.00556,0.01306,TRUE,1724.495,"ME.KCH",0.7298316,0.39828
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl515.mp",442,2.69,4,3.24,1.1926,"CE",1.1484312300655,1.1926,0.1399342,0.04398121,0.103720603456363,0.316181389985939,0.0586422310315002,0.18741181050872,1.16079632465544,1.02819574352718,0.0139018847747627,3,"M-Juvenile",0,0,0,91,0,0,1,0,523.21,1.84945786499568,749.465,12.8511449656024,0.695622171945701,2.998,0.0447,732.95,749,753,755,756,0,0,0,0,FALSE,100,1250,0.0531566666666667,0.010385,0.07781,0.010385,0.0071175,0.0136525,0.0316766666666667,0.00751,0.04639,0.00751,0.00488,0.01014,TRUE,688.95563,"HI.KCH",0.7499921,0.4425757
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl516.mp",554,4.12,4.01,4.06,0.9916,"CE",1.21634946762798,0.9916,0.1981745,0.1334969,0.168959395654489,0.822455082862014,0.177851451288221,0.500153267075117,54.0714285714286,2.96656534954407,0.495785440613027,3,"M-Juvenile",0.454,0,0.454,91,0.844,0.993,1,0.997,23.869,1.46579001885651,57.305,122.1841271849,-0.896561371841155,0.875,0.9901,0,0,2,48.25,354.05,0,0,0,0,FALSE,100,1250,0.0376833333333333,0.014105,0.05575,0.014105,0.0078275,0.0203825,0.02353,0.010505,0.034755,0.010505,0.0057925,0.0152175,TRUE,1876.38794,"HI.KCH",0.750609,0.2409548
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl517.mp",535,3.29,3.85,3.55,1.0634,"CE",1.01950865321814,1.0634,0.1478797,0.09234881,0.123281605238791,0.457709879812223,0.124743364404985,0.291226622108604,11.2985074626866,1.53872598584429,0.212203281822527,3,"M-Juvenile",0,0,0,91,0,0.182,1,0.231,338.827,3.01766555078199,625.702,138.902321978616,0.169536448598131,2.959,0.1984,341.95,551.75,670.5,743,755,0,0,0,0,FALSE,100,1250,0.04696,0.00808,0.06935,0.00808,0.00513,0.01103,0.0245166666666667,0.004785,0.036005,0.004785,0.0031625,0.0064075,TRUE,2914.39209,"HI.KCH",0.7403104,0.3230861
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl518.mp",616,3.93,3.92,3.92,0.9988,"CE",1.12024211991109,0.9988,0.2088982,0.1107601,0.167191892320247,0.822130252686213,0.148727532105433,0.485428892395823,13.280701754386,2.38715878508266,0.409534619750284,3,"M-Juvenile",0.301,0,0.301,91,0.758,0.985,1,0.995,37.303,1.82590994798159,89.388,151.917933485532,-0.85488961038961,1.427,1.159,0,0,20.5,106,443.1,0,0,0,0,FALSE,100,1250,0.0346666666666667,0.010115,0.04988,0.010115,0.0071775,0.0130525,0.0227266666666667,0.007695,0.032665,0.007695,0.0052725,0.0101175,TRUE,2784.54492,"HI.KCH",0.7447182,0.2540938
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl519.mp",609,3.18,2.82,2.99,0.9411,"CE",1.20582925188403,0.9411,0.1623824,0.1280084,0.146209087098443,0.548598270714617,0.198436638920948,0.373517454817782,82.8888888888889,3.74570727718725,0.578566505858029,3,"M-Juvenile",0.948,0,0.948,53.4285714285714,0.997,1,1,1,0.698,0.159273865289206,1.067,7.40265562553806,-0.998247947454844,0.064,0.3,0,0,0,0,1,0,0,0,0,FALSE,100,1250,0.0372833333333333,0.00949,0.05482,0.00949,0.00585,0.01313,0.02638,0.00732,0.03899,0.00732,0.00424,0.0104,TRUE,1263.92395,"HI.KCH",0.6450845,0.2959951
